seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db,results_schema_version,job_path
123,FT,freeze_head,40,0.010000,1080,1,1,82096,4784,6.711472,0.000000,89.916667,90.700000,54.183333,75.300000,85.216667,89.850000,54.183333,63.783333,71.683333,77.433333,75.300000,82.483333,87.366667,90.766667,85.216667,89.916667,92.983333,95.166667,89.850000,93.350000,95.666667,97.100000,2.352660,13.426441,54.383333,76.566667,86.050000,90.183333,54.383333,64.666667,72.500000,77.650000,76.583333,83.666667,88.133333,90.883333,86.066667,90.700000,93.633333,95.450000,90.183333,93.766667,96.050000,97.316667,2.346060,13.998980,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_head
123,FT,freeze_head,40,0.010000,1080,2,1,82096,4784,6.711472,0.000000,89.916667,90.700000,54.183333,75.300000,85.216667,89.850000,54.183333,63.783333,71.683333,77.433333,75.300000,82.483333,87.366667,90.766667,85.216667,89.916667,92.983333,95.166667,89.850000,93.350000,95.666667,97.100000,2.352660,13.426441,54.383333,76.566667,86.050000,90.183333,54.383333,64.666667,72.500000,77.650000,76.583333,83.666667,88.133333,90.883333,86.066667,90.700000,93.633333,95.450000,90.183333,93.766667,96.050000,97.316667,2.346060,13.998980,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_head
123,FT,freeze_head,40,0.010000,1080,3,3,82096,4784,6.711472,0.000000,91.816667,91.850000,57.683333,78.200000,87.916667,92.050000,57.683333,67.983333,75.433333,80.733333,78.200000,84.283333,89.133333,92.183333,87.916667,91.816667,95.133333,96.850000,92.050000,94.933333,96.966667,98.066667,2.047949,12.129728,59.150000,78.966667,87.400000,91.683333,59.166667,68.916667,75.800000,80.616667,78.983333,85.383333,89.433333,91.950000,87.400000,91.850000,94.316667,95.933333,91.683333,94.916667,96.483333,97.566667,2.020031,12.114903,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_head
123,FT,freeze_head,40,0.010000,1080,5,5,82096,4784,6.711472,0.000000,94.733333,94.883333,64.000000,83.850000,91.533333,94.883333,64.000000,73.716667,81.433333,85.833333,83.850000,90.100000,93.900000,95.883333,91.533333,94.733333,97.083333,98.116667,94.883333,97.200000,98.633333,99.116667,1.583563,10.242474,63.700000,83.633333,91.166667,94.366667,63.700000,74.000000,80.950000,85.283333,83.633333,89.716667,92.916667,94.983333,91.166667,94.883333,96.483333,97.566667,94.366667,96.833333,98.033333,98.633333,1.671819,10.071224,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_head
123,FT,freeze_head,40,0.010000,1080,8,7,82096,4784,6.711472,0.000000,95.166667,95.033333,64.966667,84.416667,91.850000,95.066667,64.966667,75.116667,82.583333,87.016667,84.416667,90.250000,93.783333,95.666667,91.850000,95.166667,97.216667,98.183333,95.066667,97.366667,98.633333,99.100000,1.424107,8.880889,65.200000,84.283333,91.333333,94.283333,65.200000,76.066667,82.850000,86.650000,84.283333,90.433333,93.433333,95.300000,91.333333,95.033333,96.533333,97.616667,94.283333,97.133333,98.100000,98.733333,1.456512,8.778718,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_head
123,FT,freeze_head,40,0.010000,1080,10,10,82096,4784,6.711472,0.000000,95.700000,95.716667,67.500000,85.900000,92.800000,95.683333,67.500000,77.416667,84.016667,88.083333,85.900000,91.100000,94.366667,96.083333,92.800000,95.700000,97.616667,98.383333,95.683333,97.716667,98.916667,99.300000,1.271407,7.903740,67.566667,86.350000,92.366667,95.133333,67.566667,78.150000,84.600000,88.366667,86.350000,91.900000,94.566667,96.116667,92.366667,95.716667,97.200000,98.083333,95.133333,97.516667,98.450000,98.983333,1.230503,7.326472,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_head
123,FT,freeze_head,40,0.010000,1080,12,11,82096,4784,6.711472,0.000000,95.750000,95.783333,67.616667,86.266667,92.816667,95.783333,67.616667,77.166667,83.866667,87.733333,86.266667,91.450000,94.650000,96.266667,92.816667,95.750000,97.616667,98.466667,95.783333,97.816667,98.983333,99.316667,1.318500,8.317516,68.083333,86.600000,92.550000,95.183333,68.083333,78.316667,84.533333,87.983333,86.600000,91.933333,94.433333,95.950000,92.550000,95.783333,97.050000,97.866667,95.183333,97.416667,98.283333,98.833333,1.281972,7.916337,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_head
123,FT,freeze_head,60,0.010000,1080,1,1,82096,4784,6.722190,0.000000,86.750000,86.966667,51.316667,71.033333,80.933333,87.000000,51.316667,60.183333,67.666667,73.216667,71.033333,78.400000,83.633333,87.450000,80.933333,86.750000,90.566667,93.216667,87.000000,91.466667,94.216667,96.016667,3.026602,16.482718,50.983333,70.566667,81.366667,87.350000,50.983333,60.483333,68.116667,73.366667,70.566667,78.233333,83.516667,87.100000,81.366667,86.966667,90.783333,93.300000,87.350000,91.683333,94.366667,95.833333,2.960862,16.782312,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_head
123,FT,freeze_head,60,0.010000,1080,2,2,82096,4784,6.722190,0.000000,89.516667,89.816667,56.566667,74.983333,84.016667,89.683333,56.566667,66.316667,74.150000,79.783333,74.983333,82.050000,87.700000,91.216667,84.016667,89.516667,93.466667,95.550000,89.683333,93.583333,95.983333,97.333333,2.075025,11.952604,56.183333,75.500000,84.483333,90.166667,56.183333,66.516667,74.216667,80.050000,75.500000,82.700000,87.633333,90.850000,84.483333,89.816667,93.150000,95.116667,90.166667,93.850000,95.983333,97.166667,2.082655,12.367171,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_head
123,FT,freeze_head,60,0.010000,1080,3,2,82096,4784,6.722190,0.000000,89.516667,89.816667,56.566667,74.983333,84.016667,89.683333,56.566667,66.316667,74.150000,79.783333,74.983333,82.050000,87.700000,91.216667,84.016667,89.516667,93.466667,95.550000,89.683333,93.583333,95.983333,97.333333,2.075025,11.952604,56.183333,75.500000,84.483333,90.166667,56.183333,66.516667,74.216667,80.050000,75.500000,82.700000,87.633333,90.850000,84.483333,89.816667,93.150000,95.116667,90.166667,93.850000,95.983333,97.166667,2.082655,12.367171,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_head
123,FT,freeze_head,60,0.010000,1080,5,5,82096,4784,6.722190,0.000000,92.900000,92.800000,58.683333,79.483333,88.566667,92.850000,58.683333,68.650000,76.600000,82.000000,79.483333,85.833333,90.566667,93.450000,88.566667,92.900000,95.700000,97.050000,92.850000,95.766667,97.700000,98.433333,1.908402,11.391596,58.883333,79.783333,88.383333,92.250000,58.883333,68.933333,76.433333,81.666667,79.783333,86.316667,90.033333,92.733333,88.383333,92.800000,94.900000,96.333333,92.250000,95.500000,97.133333,97.900000,1.987932,12.439470,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_head
123,FT,freeze_head,60,0.010000,1080,8,8,82096,4784,6.722190,0.000000,94.000000,94.316667,63.050000,83.016667,90.400000,94.183333,63.050000,73.216667,80.333333,84.916667,83.016667,88.950000,92.816667,94.900000,90.400000,94.000000,96.433333,97.533333,94.183333,96.700000,98.366667,99.000000,1.639947,10.036415,63.883333,83.050000,90.216667,93.650000,63.883333,73.983333,81.033333,84.783333,83.050000,89.150000,92.550000,94.550000,90.216667,94.316667,96.133333,97.283333,93.650000,96.516667,97.816667,98.550000,1.680328,10.164080,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_head
123,FT,freeze_head,60,0.010000,1080,10,10,82096,4784,6.722190,0.000000,94.450000,94.716667,64.700000,83.983333,90.966667,94.550000,64.700000,74.983333,82.283333,86.633333,83.983333,89.683333,93.300000,95.133333,90.966667,94.450000,96.716667,97.766667,94.550000,96.850000,98.500000,99.016667,1.497487,9.331822,65.583333,84.416667,90.933333,93.966667,65.583333,76.300000,83.133333,86.933333,84.416667,90.366667,93.116667,94.916667,90.933333,94.716667,96.366667,97.433333,93.966667,96.700000,97.800000,98.416667,1.452302,8.923642,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_head
123,FT,freeze_head,60,0.010000,1080,12,12,82096,4784,6.722190,0.000000,94.800000,94.750000,65.333333,84.316667,91.716667,94.900000,65.333333,75.383333,82.316667,86.650000,84.316667,89.816667,93.216667,95.266667,91.716667,94.800000,97.066667,97.983333,94.900000,97.183333,98.566667,99.033333,1.465072,9.177863,65.066667,85.016667,91.250000,94.650000,65.066667,75.900000,83.133333,86.816667,85.016667,90.750000,93.616667,95.183333,91.250000,94.750000,96.566667,97.600000,94.650000,97.000000,97.983333,98.650000,1.452939,8.669096,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_head
123,FT,freeze_head,80,0.010000,1080,1,1,82096,4784,6.668110,0.000000,83.300000,83.183333,47.816667,67.016667,76.700000,82.566667,47.816667,56.000000,62.783333,67.983333,67.016667,74.600000,80.333333,84.383333,76.700000,83.300000,87.666667,90.716667,82.566667,87.933333,91.516667,94.100000,3.809457,18.840436,47.683333,66.650000,76.800000,82.600000,47.683333,56.233333,63.116667,68.333333,66.650000,74.433333,80.316667,84.350000,76.800000,83.183333,87.600000,90.500000,82.600000,87.900000,91.416667,93.550000,3.826513,19.325514,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_freeze_head
123,FT,freeze_head,80,0.010000,1080,2,2,82096,4784,6.668110,0.000000,86.500000,86.400000,52.516667,71.800000,79.933333,85.400000,52.516667,61.500000,69.150000,74.666667,71.800000,79.216667,84.800000,88.516667,79.933333,86.500000,90.833333,93.400000,85.400000,90.566667,93.683333,95.583333,2.915114,15.604320,52.183333,71.633333,79.950000,85.150000,52.183333,61.350000,68.833333,74.283333,71.633333,79.500000,85.133333,88.633333,79.950000,86.400000,90.650000,93.266667,85.150000,90.150000,93.316667,95.050000,2.911972,16.023403,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_freeze_head
123,FT,freeze_head,80,0.010000,1080,3,3,82096,4784,6.668110,0.000000,86.750000,86.683333,51.416667,69.933333,80.233333,87.050000,51.416667,60.566667,68.666667,74.900000,69.933333,78.100000,84.583333,88.683333,80.233333,86.750000,91.483333,94.066667,87.050000,91.850000,95.016667,96.666667,2.637626,14.336033,51.783333,71.316667,80.533333,86.800000,51.783333,61.583333,69.433333,75.566667,71.316667,79.133333,84.933333,89.033333,80.533333,86.683333,91.166667,93.733333,86.800000,91.483333,94.583333,96.300000,2.523812,13.782068,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_freeze_head
123,FT,freeze_head,80,0.010000,1080,5,5,82096,4784,6.668110,0.000000,88.716667,88.700000,53.816667,74.666667,83.433333,89.183333,53.816667,62.716667,70.300000,75.400000,74.666667,81.216667,86.716667,90.183333,83.433333,88.716667,92.583333,94.866667,89.183333,92.700000,95.566667,96.950000,2.693522,15.033556,55.066667,75.250000,83.450000,88.600000,55.066667,63.900000,71.066667,76.200000,75.250000,81.750000,86.600000,89.866667,83.450000,88.700000,92.083333,94.316667,88.600000,92.683333,94.966667,96.550000,2.599338,14.891504,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_freeze_head
123,FT,freeze_head,80,0.010000,1080,8,8,82096,4784,6.668110,0.000000,92.633333,93.116667,59.600000,79.650000,88.383333,92.466667,59.600000,69.400000,76.316667,81.016667,79.650000,85.966667,90.233333,93.033333,88.383333,92.633333,95.383333,96.733333,92.466667,95.583333,97.416667,98.316667,2.024168,12.298256,59.016667,80.383333,88.333333,92.650000,59.016667,69.283333,76.933333,81.766667,80.383333,87.300000,91.083333,93.350000,88.333333,93.116667,95.450000,96.766667,92.650000,95.800000,97.433333,98.183333,2.016765,12.610631,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_freeze_head
123,FT,freeze_head,80,0.010000,1080,10,10,82096,4784,6.668110,0.000000,93.616667,93.616667,61.900000,81.850000,89.783333,93.400000,61.900000,71.700000,78.783333,83.433333,81.850000,87.766667,91.833333,94.183333,89.783333,93.616667,96.133333,97.333333,93.400000,96.133333,97.850000,98.600000,1.805671,11.286550,62.733333,81.916667,89.300000,92.916667,62.733333,72.883333,79.916667,84.133333,81.916667,88.400000,91.866667,93.983333,89.300000,93.616667,95.650000,96.766667,92.916667,96.000000,97.516667,98.216667,1.745210,11.140887,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_freeze_head
123,FT,freeze_head,80,0.010000,1080,12,12,82096,4784,6.668110,0.000000,94.183333,94.416667,62.950000,82.883333,90.633333,94.083333,62.950000,72.350000,79.316667,83.850000,82.883333,88.883333,92.616667,94.833333,90.633333,94.183333,96.500000,97.700000,94.083333,96.716667,98.166667,98.850000,1.777337,10.917384,62.966667,83.200000,90.300000,93.750000,62.966667,73.216667,80.600000,84.600000,83.200000,89.600000,92.800000,94.733333,90.300000,94.416667,96.400000,97.300000,93.750000,96.550000,97.983333,98.683333,1.719648,10.690340,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_freeze_head
123,FT,freeze_head,100,0.010000,1080,1,1,82096,4784,6.638834,0.000000,78.850000,79.083333,41.100000,61.400000,71.750000,77.016667,41.100000,48.750000,54.883333,60.600000,61.400000,69.583333,75.533333,80.500000,71.750000,78.850000,83.883333,87.650000,77.016667,83.616667,88.400000,91.683333,5.181256,22.258693,41.833333,61.166667,72.066667,77.333333,41.833333,49.116667,55.066667,60.883333,61.166667,69.533333,76.050000,80.933333,72.066667,79.083333,84.150000,87.816667,77.333333,83.566667,87.983333,91.100000,5.203640,22.819628,v4.1,jobs/finetune/trainfrac_0.010000/blockage_100/freeze_freeze_head
123,FT,freeze_head,100,0.010000,1080,2,2,82096,4784,6.638834,0.000000,81.366667,82.150000,49.200000,66.616667,75.016667,80.533333,49.200000,57.233333,64.550000,70.150000,66.616667,74.266667,80.050000,84.116667,75.016667,81.366667,86.183333,89.350000,80.533333,86.383333,90.350000,92.866667,3.504860,17.163534,48.483333,67.383333,75.900000,80.750000,48.483333,57.033333,64.016667,69.683333,67.383333,74.950000,80.516667,84.600000,75.900000,82.150000,86.766667,89.916667,80.750000,86.433333,90.183333,92.766667,3.490431,17.463214,v4.1,jobs/finetune/trainfrac_0.010000/blockage_100/freeze_freeze_head
123,FT,freeze_head,100,0.010000,1080,3,3,82096,4784,6.638834,0.000000,84.600000,85.100000,48.933333,68.066667,77.683333,83.916667,48.933333,57.583333,65.083333,70.966667,68.066667,76.233333,83.250000,87.750000,77.683333,84.600000,89.866667,93.183333,83.916667,89.483333,93.450000,95.766667,3.084325,15.655935,48.816667,69.166667,78.500000,83.816667,48.816667,57.600000,65.166667,70.733333,69.166667,77.350000,83.750000,88.483333,78.500000,85.100000,89.883333,93.200000,83.816667,89.500000,93.183333,95.383333,3.035882,15.511432,v4.1,jobs/finetune/trainfrac_0.010000/blockage_100/freeze_freeze_head
123,FT,freeze_head,100,0.010000,1080,5,5,82096,4784,6.638834,0.000000,84.783333,85.133333,47.883333,69.416667,79.066667,85.466667,47.883333,56.666667,64.266667,69.783333,69.416667,76.500000,82.333333,86.883333,79.066667,84.783333,89.633333,93.016667,85.466667,90.050000,93.683333,95.916667,3.355312,16.911094,49.800000,70.250000,79.166667,84.416667,49.800000,58.566667,65.766667,71.166667,70.250000,77.383333,83.000000,86.966667,79.166667,85.133333,89.566667,92.633333,84.416667,89.633333,93.383333,95.600000,3.159201,16.436062,v4.1,jobs/finetune/trainfrac_0.010000/blockage_100/freeze_freeze_head
123,FT,freeze_head,100,0.010000,1080,8,8,82096,4784,6.638834,0.000000,88.766667,88.700000,55.266667,74.450000,83.616667,88.683333,55.266667,64.033333,71.216667,76.233333,74.450000,81.600000,86.900000,90.216667,83.616667,88.766667,92.550000,94.650000,88.683333,92.533333,95.300000,96.700000,2.623195,14.964148,54.816667,74.516667,83.350000,87.833333,54.816667,63.800000,71.050000,76.116667,74.516667,81.883333,86.850000,89.883333,83.350000,88.700000,92.216667,94.450000,87.833333,92.133333,94.916667,96.500000,2.699086,15.732995,v4.1,jobs/finetune/trainfrac_0.010000/blockage_100/freeze_freeze_head
123,FT,freeze_head,100,0.010000,1080,10,10,82096,4784,6.638834,0.000000,89.933333,90.183333,58.116667,76.900000,85.083333,89.966667,58.116667,67.333333,74.366667,79.183333,76.900000,83.516667,88.283333,91.033333,85.083333,89.933333,93.216667,94.983333,89.966667,93.533333,96.000000,97.433333,2.219733,13.232359,58.500000,77.333333,85.266667,89.533333,58.500000,67.983333,75.150000,79.983333,77.333333,84.066667,88.600000,91.400000,85.266667,90.183333,93.100000,94.916667,89.533333,93.383333,95.433333,96.700000,2.248405,13.998484,v4.1,jobs/finetune/trainfrac_0.010000/blockage_100/freeze_freeze_head
123,FT,freeze_head,100,0.010000,1080,12,12,82096,4784,6.638834,0.000000,92.166667,92.500000,59.850000,79.550000,87.700000,92.400000,59.850000,69.033333,76.150000,80.350000,79.550000,85.816667,90.016667,92.516667,87.700000,92.166667,94.966667,96.366667,92.400000,95.583333,97.450000,98.316667,2.182298,13.303370,59.383333,79.450000,87.816667,91.650000,59.383333,68.883333,75.750000,80.150000,79.450000,86.050000,90.233333,92.633333,87.816667,92.500000,94.966667,96.333333,91.650000,95.116667,96.816667,97.750000,2.263202,14.236844,v4.1,jobs/finetune/trainfrac_0.010000/blockage_100/freeze_freeze_head
123,FT,freeze_head,0,0.020000,2160,1,0,82096,4784,0.000000,,98.383333,98.650000,79.766667,92.800000,96.800000,98.283333,79.766667,87.700000,91.933333,94.266667,92.800000,95.916667,97.583333,98.400000,96.800000,98.383333,99.316667,99.633333,98.283333,99.183333,99.716667,99.833333,0.602164,3.562094,80.566667,93.350000,97.033333,98.200000,80.566667,88.466667,92.216667,94.333333,93.350000,96.533333,97.966667,98.650000,97.033333,98.650000,99.300000,99.566667,98.200000,99.216667,99.583333,99.750000,0.603292,3.441525,v4.1,jobs/finetune/trainfrac_0.020000/blockage_000/freeze_freeze_head
123,FT,freeze_head,0,0.020000,2160,2,0,82096,4784,0.000000,,98.383333,98.650000,79.766667,92.800000,96.800000,98.283333,79.766667,87.700000,91.933333,94.266667,92.800000,95.916667,97.583333,98.400000,96.800000,98.383333,99.316667,99.633333,98.283333,99.183333,99.716667,99.833333,0.602164,3.562094,80.566667,93.350000,97.033333,98.200000,80.566667,88.466667,92.216667,94.333333,93.350000,96.533333,97.966667,98.650000,97.033333,98.650000,99.300000,99.566667,98.200000,99.216667,99.583333,99.750000,0.603292,3.441525,v4.1,jobs/finetune/trainfrac_0.020000/blockage_000/freeze_freeze_head
123,FT,freeze_head,0,0.020000,2160,3,0,82096,4784,0.000000,,98.383333,98.650000,79.766667,92.800000,96.800000,98.283333,79.766667,87.700000,91.933333,94.266667,92.800000,95.916667,97.583333,98.400000,96.800000,98.383333,99.316667,99.633333,98.283333,99.183333,99.716667,99.833333,0.602164,3.562094,80.566667,93.350000,97.033333,98.200000,80.566667,88.466667,92.216667,94.333333,93.350000,96.533333,97.966667,98.650000,97.033333,98.650000,99.300000,99.566667,98.200000,99.216667,99.583333,99.750000,0.603292,3.441525,v4.1,jobs/finetune/trainfrac_0.020000/blockage_000/freeze_freeze_head
123,FT,freeze_head,0,0.020000,2160,5,0,82096,4784,0.000000,,98.383333,98.650000,79.766667,92.800000,96.800000,98.283333,79.766667,87.700000,91.933333,94.266667,92.800000,95.916667,97.583333,98.400000,96.800000,98.383333,99.316667,99.633333,98.283333,99.183333,99.716667,99.833333,0.602164,3.562094,80.566667,93.350000,97.033333,98.200000,80.566667,88.466667,92.216667,94.333333,93.350000,96.533333,97.966667,98.650000,97.033333,98.650000,99.300000,99.566667,98.200000,99.216667,99.583333,99.750000,0.603292,3.441525,v4.1,jobs/finetune/trainfrac_0.020000/blockage_000/freeze_freeze_head
123,FT,freeze_head,0,0.020000,2160,8,0,82096,4784,0.000000,,98.383333,98.650000,79.766667,92.800000,96.800000,98.283333,79.766667,87.700000,91.933333,94.266667,92.800000,95.916667,97.583333,98.400000,96.800000,98.383333,99.316667,99.633333,98.283333,99.183333,99.716667,99.833333,0.602164,3.562094,80.566667,93.350000,97.033333,98.200000,80.566667,88.466667,92.216667,94.333333,93.350000,96.533333,97.966667,98.650000,97.033333,98.650000,99.300000,99.566667,98.200000,99.216667,99.583333,99.750000,0.603292,3.441525,v4.1,jobs/finetune/trainfrac_0.020000/blockage_000/freeze_freeze_head
123,FT,freeze_head,0,0.020000,2160,10,0,82096,4784,0.000000,,98.383333,98.650000,79.766667,92.800000,96.800000,98.283333,79.766667,87.700000,91.933333,94.266667,92.800000,95.916667,97.583333,98.400000,96.800000,98.383333,99.316667,99.633333,98.283333,99.183333,99.716667,99.833333,0.602164,3.562094,80.566667,93.350000,97.033333,98.200000,80.566667,88.466667,92.216667,94.333333,93.350000,96.533333,97.966667,98.650000,97.033333,98.650000,99.300000,99.566667,98.200000,99.216667,99.583333,99.750000,0.603292,3.441525,v4.1,jobs/finetune/trainfrac_0.020000/blockage_000/freeze_freeze_head
123,FT,freeze_head,0,0.020000,2160,12,0,82096,4784,0.000000,,98.383333,98.650000,79.766667,92.800000,96.800000,98.283333,79.766667,87.700000,91.933333,94.266667,92.800000,95.916667,97.583333,98.400000,96.800000,98.383333,99.316667,99.633333,98.283333,99.183333,99.716667,99.833333,0.602164,3.562094,80.566667,93.350000,97.033333,98.200000,80.566667,88.466667,92.216667,94.333333,93.350000,96.533333,97.966667,98.650000,97.033333,98.650000,99.300000,99.566667,98.200000,99.216667,99.583333,99.750000,0.603292,3.441525,v4.1,jobs/finetune/trainfrac_0.020000/blockage_000/freeze_freeze_head
123,FT,freeze_head,20,0.020000,2160,1,1,82096,4784,8.545010,0.000000,92.233333,92.416667,60.750000,79.766667,88.466667,93.166667,60.750000,71.383333,79.083333,84.416667,79.766667,85.716667,90.416667,93.500000,88.466667,92.233333,95.083333,96.400000,93.166667,95.333333,97.100000,97.933333,1.579569,9.236802,61.816667,80.283333,88.616667,92.833333,61.816667,72.483333,79.433333,84.483333,80.283333,86.183333,90.183333,92.800000,88.616667,92.416667,94.633333,96.150000,92.833333,95.683333,97.133333,97.983333,1.647727,9.943248,v4.1,jobs/finetune/trainfrac_0.020000/blockage_020/freeze_freeze_head
123,FT,freeze_head,20,0.020000,2160,2,2,82096,4784,8.545010,0.000000,96.566667,96.383333,69.383333,87.500000,93.766667,96.166667,69.383333,79.133333,85.716667,89.566667,87.500000,92.533333,95.666667,97.233333,93.766667,96.566667,98.183333,98.866667,96.166667,97.916667,99.000000,99.333333,1.128708,6.790699,70.750000,88.066667,93.383333,95.916667,70.750000,80.516667,86.100000,89.733333,88.066667,92.916667,95.233333,96.700000,93.383333,96.383333,97.583333,98.383333,95.916667,98.033333,98.883333,99.350000,1.082347,6.258779,v4.1,jobs/finetune/trainfrac_0.020000/blockage_020/freeze_freeze_head
123,FT,freeze_head,20,0.020000,2160,3,3,82096,4784,8.545010,0.000000,96.750000,96.933333,71.750000,88.733333,94.316667,96.633333,71.750000,81.166667,86.833333,90.350000,88.733333,93.100000,95.933333,97.383333,94.316667,96.750000,98.333333,98.983333,96.633333,98.233333,99.266667,99.466667,1.041771,6.552767,72.383333,89.383333,94.316667,96.233333,72.400000,82.300000,87.400000,90.516667,89.383333,93.950000,95.933333,97.050000,94.316667,96.933333,98.166667,98.766667,96.233333,98.250000,99.083333,99.450000,1.008760,5.875479,v4.1,jobs/finetune/trainfrac_0.020000/blockage_020/freeze_freeze_head
123,FT,freeze_head,20,0.020000,2160,5,3,82096,4784,8.545010,0.000000,96.750000,96.933333,71.750000,88.733333,94.316667,96.633333,71.750000,81.166667,86.833333,90.350000,88.733333,93.100000,95.933333,97.383333,94.316667,96.750000,98.333333,98.983333,96.633333,98.233333,99.266667,99.466667,1.041771,6.552767,72.383333,89.383333,94.316667,96.233333,72.400000,82.300000,87.400000,90.516667,89.383333,93.950000,95.933333,97.050000,94.316667,96.933333,98.166667,98.766667,96.233333,98.250000,99.083333,99.450000,1.008760,5.875479,v4.1,jobs/finetune/trainfrac_0.020000/blockage_020/freeze_freeze_head
123,FT,freeze_head,20,0.020000,2160,8,7,82096,4784,8.545010,0.000000,96.833333,97.250000,72.816667,89.050000,94.483333,96.816667,72.816667,81.633333,87.433333,90.950000,89.050000,93.466667,96.066667,97.566667,94.483333,96.833333,98.333333,98.966667,96.816667,98.316667,99.316667,99.550000,0.969848,5.953402,73.533333,90.216667,94.716667,96.733333,73.550000,82.966667,87.900000,90.883333,90.216667,94.400000,96.366667,97.250000,94.716667,97.250000,98.216667,98.800000,96.733333,98.533333,99.200000,99.516667,0.997472,5.849071,v4.1,jobs/finetune/trainfrac_0.020000/blockage_020/freeze_freeze_head
123,FT,freeze_head,20,0.020000,2160,10,10,82096,4784,8.545010,0.000000,96.966667,97.166667,72.583333,89.466667,94.666667,96.850000,72.583333,82.066667,87.650000,91.050000,89.466667,93.666667,96.266667,97.450000,94.666667,96.966667,98.483333,99.050000,96.850000,98.400000,99.350000,99.666667,0.959692,5.768126,74.283333,90.266667,94.800000,96.766667,74.283333,83.700000,88.400000,91.250000,90.266667,94.400000,96.333333,97.316667,94.800000,97.166667,98.200000,98.766667,96.766667,98.483333,99.100000,99.466667,0.961066,5.484690,v4.1,jobs/finetune/trainfrac_0.020000/blockage_020/freeze_freeze_head
123,FT,freeze_head,20,0.020000,2160,12,10,82096,4784,8.545010,0.000000,96.966667,97.166667,72.583333,89.466667,94.666667,96.850000,72.583333,82.066667,87.650000,91.050000,89.466667,93.666667,96.266667,97.450000,94.666667,96.966667,98.483333,99.050000,96.850000,98.400000,99.350000,99.666667,0.959692,5.768126,74.283333,90.266667,94.800000,96.766667,74.283333,83.700000,88.400000,91.250000,90.266667,94.400000,96.333333,97.316667,94.800000,97.166667,98.200000,98.766667,96.766667,98.483333,99.100000,99.466667,0.961066,5.484690,v4.1,jobs/finetune/trainfrac_0.020000/blockage_020/freeze_freeze_head
123,FT,freeze_head,40,0.020000,2160,1,1,82096,4784,8.977032,0.000000,89.533333,90.216667,58.500000,77.033333,85.133333,89.866667,58.500000,68.583333,76.483333,82.233333,77.033333,83.383333,88.166667,91.516667,85.133333,89.533333,92.900000,94.950000,89.866667,93.283333,95.716667,97.000000,1.871044,11.248078,59.416667,77.700000,85.466667,89.800000,59.416667,69.300000,76.750000,82.200000,77.716667,83.933333,88.150000,91.216667,85.466667,90.216667,92.950000,94.700000,89.800000,93.716667,95.700000,96.866667,1.880497,11.799046,v4.1,jobs/finetune/trainfrac_0.020000/blockage_040/freeze_freeze_head
